bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:17:ac:ab:ed:31,5805,false,-91,Huawei-Employee,49760045428,66
90:17:ac:c0:f3:d1,5805,false,-79,Huawei-Employee,49760045424,66
b4:43:26:1e:28:71,5785,false,-91,Huawei-Employee,49760045420,66
90:17:ac:c0:f2:d1,5785,false,-92,Huawei-Employee,49760045417,66
48:62:76:03:46:f3,5785,false,-86,Huawei-Guest,49760045413,66
48:62:76:03:46:f1,5785,false,-84,Huawei-Employee,49760045409,66
dc:fe:18:82:df:5d,5785,false,-63,vHAG_5G,49760045403,66
d0:76:e7:f2:d5:1c,5785,false,-67,TP-LINK_5G_D51A,49760045399,66
ac:85:3d:b1:2f:50,5785,false,-84,wlanaccessv2.0,49760045396,66
b4:43:26:1e:28:70,5785,false,-91,wlanaccessv2.0,49760045392,66
90:17:ac:c0:f0:50,5785,false,-94,wlanaccessv2.0,49760045387,66
90:17:ac:c0:7d:51,5785,false,-83,Huawei-Employee,49760045382,66
b0:55:08:74:2b:a4,5785,false,-96,dddd pppp,49760045378,66
b4:43:26:1e:3d:b1,5785,false,-94,Huawei-Employee,49760045372,66
ac:85:3d:b1:2f:51,5785,false,-88,Huawei-Employee,49760045366,66
48:62:76:03:46:f0,5785,false,-86,wlanaccessv2.0,49760045259,66
90:17:ac:c0:f0:51,5785,false,-95,Huawei-Employee,49760045251,66
48:7d:2e:e9:75:9c,5765,false,-67,TP-LINK_5G_JIAO,49760045248,66
90:17:ac:aa:d8:51,5765,false,-86,Huawei-Employee,49760045244,66
90:17:ac:c0:54:b3,5765,false,-88,Huawei-Guest,49760045228,66
90:17:ac:c0:12:f1,5765,false,-96,Huawei-Employee,49760045221,66
90:17:ac:c0:54:b1,5765,false,-87,Huawei-Employee,49760045217,66
90:17:ac:c0:f1:d1,5765,false,-91,Huawei-Employee,49760045213,66
90:17:ac:c0:2c:91,5765,false,-83,Huawei-Employee,49760045206,66
90:17:ac:c1:03:91,5765,false,-94,Huawei-Employee,49760045192,66
90:17:ac:c0:54:b0,5765,false,-92,wlanaccessv2.0,49760045187,66
90:17:ac:c0:f5:31,5745,false,-87,Huawei-Employee,49760045183,66
f0:c8:50:06:a3:dc,5745,false,-80,LCX_Test,49760045178,66
90:17:ac:bf:4f:51,5745,false,-83,Huawei-Employee,49760045174,66
c4:b8:b4:8d:15:44,5280,false,-91,HUAWEI-5GCPE-5G-1541,49760045170,66
8c:6d:77:ec:ec:6c,5280,false,-79,HUAWEI-5GCPE-5G-EC69,49760045166,66
90:17:ac:c0:f2:71,5240,false,-75,Huawei-Employee,49760045163,66
90:17:ac:ae:89:b1,5240,false,-84,Huawei-Employee,49760045158,66
90:17:ac:ac:43:31,5240,false,-76,Huawei-Employee,49760045154,66
90:17:ac:ac:4c:9f,5220,false,-87,,49760045148,66
90:17:ac:c0:53:3f,5220,false,-64,,49760045144,66
b4:43:26:1e:3b:91,5220,false,-84,Huawei-Employee,49760045132,66
90:17:ac:c0:62:50,5200,false,-93,wlanaccessv2.0,49760044997,66
90:17:ac:ac:89:51,5200,false,-76,Huawei-Employee,49760044993,66
90:17:ac:c0:f1:11,5200,false,-68,Huawei-Employee,49760044988,66
90:17:ac:c0:fc:d1,5200,false,-79,Huawei-Employee,49760044984,66
90:17:ac:c0:24:5f,5180,false,-69,,49760044979,66
90:17:ac:ac:80:bf,5180,false,-71,,49760044975,66
80:38:bc:17:17:d5,5180,false,-72,AC_EAP,49760044972,66
34:00:a3:03:bc:95,5180,false,-80,AC-SPLITE-EAP,49760044962,66
90:17:ac:c0:67:bf,5180,false,-66,,49760044959,66
90:17:ac:c0:69:5f,5180,false,-81,,49760044955,66
00:25:92:5d:5c:a3,5180,false,-75,AP-00:25:92:5d:5c:a3,49760044950,66
90:17:ac:c0:14:ff,5180,false,-54,,49760044944,66
48:7d:2e:e9:75:9a,2472,false,-59,jiao,49760044940,66
cc:2d:e0:60:22:52,2462,false,-70,AirStation-FreeWiFi,49760044936,66
90:17:ac:ae:06:0b,2462,false,-73,,49760044932,66
28:a1:eb:9d:02:f2,2467,false,-66,1G03,49760044928,66
d0:76:e7:f2:d5:1a,2462,false,-61,TP-LINK_D51A,49760044923,66
f0:c8:50:06:a3:d8,2462,false,-62,LCX_Test,49760044919,66
34:a2:a2:fd:36:d8,2452,false,-70,CMCC-QrUF,49760044912,66
f0:25:b7:37:be:e3,2437,false,-72,SM-N9006,49760044908,66
c0:56:27:46:80:98,2437,false,-67,Linksys_2g,49760044905,66
00:0f:60:08:a7:be,2432,false,-75,HID_10G8000200,49760044901,66
90:17:ac:c0:5b:ab,2417,false,-74,,49760044897,66
a4:71:74:d6:90:d7,2412,false,-63,PORSCHE DESIGN HUAWEI Mate 9,49760044892,66
50:fa:84:60:ac:92,2417,false,-63,TP-LINK_AC92,49760044887,66
90:17:ac:c0:65:eb,2412,false,-74,,49760044883,66
4c:4e:03:65:1e:8c,2412,false,-67,BlackBerry BBD100-2 8927,49760044876,66
90:17:ac:c0:5e:2f,2412,false,-59,,49760044870,66
90:17:ac:bf:55:90,5765,false,-93,Huawei-Employee,49760044860,66
90:17:ac:c0:fb:71,5745,false,-92,Huawei-Employee,49760044851,66
00:5a:13:54:0d:cc,5745,false,-94,2F-26培训教室_5G,49760044845,66
90:17:ac:c1:18:b0,5240,false,-86,wlanaccessv2.0,49760044766,66
90:17:ac:c0:f8:31,5240,false,-80,Huawei-Employee,49760044760,66
90:17:ac:be:ea:91,5220,false,-88,Huawei-Employee,49760044754,66
90:17:ac:ab:ec:d1,5200,false,-92,Huawei-Employee,49760044751,66
b4:43:26:1e:2a:51,5200,false,-91,Huawei-Employee,49760044748,66
90:17:ac:bf:57:90,5200,false,-86,wlanaccessv2.0,49760044742,66
90:17:ac:ae:85:b1,5200,false,-92,Huawei-Employee,49760044734,66
48:7d:2e:0e:20:2c,5180,false,-74,9,49760044726,66
90:17:ac:c0:f2:f1,5180,false,-80,Huawei-Employee,49760044722,66
cc:2d:e0:60:22:51,5180,false,-74,AirStation-FreeWiFi,49760044614,66
bc:5f:f6:54:0f:48,2467,false,-68,123456,49760044609,66
90:17:ac:ae:06:0f,2412,false,-67,,49760044606,66
48:7d:2e:0e:20:2a,2457,false,-67,,49760044600,66
34:a2:a2:fd:36:d9,2452,false,-66,CMCC,49760044595,66
00:5a:13:54:0d:c8,2442,false,-69,2F-26培训教室,49760044589,66
8c:6d:77:ec:ec:6a,2437,false,-64,HUAWEI-5GCPE-EC69,49760044582,66
c4:b8:b4:7b:02:09,2437,false,-67,HUAWEI-5GCPE-0208,49760044561,66
2e:f0:a2:0b:4e:9e,2437,false,-75,iPhone,49757498824,66
44:c3:46:45:d8:2d,2437,false,-79,llff,49757498820,66
90:17:ac:bf:4f:41,2432,false,-73,Huawei-Employee,49757498816,66
9c:37:f4:05:84:0b,2412,false,-61,,49757498792,66
9c:37:f4:05:6f:ef,2412,false,-68,,49757498789,66
74:ff:4c:8d:67:53,2412,false,-79,Topway_8D6753,49757498784,66
90:17:ac:c0:6c:af,2412,false,-73,,49757498779,66
9c:37:f4:05:6f:eb,2412,false,-66,,49757498775,66
b4:43:26:1e:39:2f,2412,false,-65,,49757498769,66
b4:43:26:1e:36:6b,2412,false,-67,hw_manage_3660,49757498764,66
b4:43:26:1e:39:2b,2412,false,-69,hw_manage_3920,49757498759,66
b4:43:26:1e:3a:2b,2412,false,-80,hw_manage_3a20,49757498755,66
9c:37:f4:05:84:0f,2412,false,-60,,49757498749,66
3c:fa:43:03:c3:cc,2412,false,-66,HUAWEI Mate 9 Pro,49757498738,66
b4:43:26:1e:3e:eb,2412,false,-75,hw_manage_3ee0,49757498724,66
ac:85:3d:b1:27:70,5745,false,-88,wlanaccessv2.0,49757498648,66
b4:43:26:1e:39:3f,5745,false,-75,,49757498632,66
b0:95:8e:2e:8b:ae,5745,false,-86,4H-05-5G-121,49757498594,66
90:17:ac:c1:17:11,5825,false,-87,Huawei-Employee,49760045819,67
90:17:ac:ad:2f:d1,5825,false,-85,Huawei-Employee,49760045815,67
90:17:ac:c1:17:10,5825,false,-86,wlanaccessv2.0,49760045811,67
90:17:ac:c0:f8:71,5825,false,-85,Huawei-Employee,49760045806,67
90:17:ac:c0:fd:d1,5825,false,-86,Huawei-Employee,49760045802,67
9c:37:f4:05:77:d1,5825,false,-74,Huawei-Employee,49760045798,67
90:17:ac:c0:f7:91,5825,false,-96,Huawei-Employee,49760045793,67
ac:85:3d:b1:31:d0,5805,false,-95,wlanaccessv2.0,49760045788,67
90:17:ac:c0:f2:51,5805,false,-86,Huawei-Employee,49760045784,67
90:17:ac:c0:f8:11,5805,false,-97,Huawei-Employee,49760045780,67
90:17:ac:c0:6f:d1,5805,false,-94,Huawei-Employee,49760045775,67
90:17:ac:c0:f8:10,5805,false,-94,wlanaccessv2.0,49760045433,67
90:17:ac:ab:ed:31,5805,false,-91,Huawei-Employee,49760045428,67
90:17:ac:c0:f3:d1,5805,false,-79,Huawei-Employee,49760045424,67
b4:43:26:1e:28:71,5785,false,-91,Huawei-Employee,49760045420,67
90:17:ac:c0:f2:d1,5785,false,-92,Huawei-Employee,49760045417,67
48:62:76:03:46:f3,5785,false,-86,Huawei-Guest,49760045413,67
48:62:76:03:46:f1,5785,false,-84,Huawei-Employee,49760045409,67
dc:fe:18:82:df:5d,5785,false,-63,vHAG_5G,49760045403,67
d0:76:e7:f2:d5:1c,5785,false,-67,TP-LINK_5G_D51A,49760045399,67
ac:85:3d:b1:2f:50,5785,false,-84,wlanaccessv2.0,49760045396,67
b4:43:26:1e:28:70,5785,false,-91,wlanaccessv2.0,49760045392,67
90:17:ac:c0:f0:50,5785,false,-94,wlanaccessv2.0,49760045387,67
90:17:ac:c0:7d:51,5785,false,-83,Huawei-Employee,49760045382,67
b0:55:08:74:2b:a4,5785,false,-96,dddd pppp,49760045378,67
b4:43:26:1e:3d:b1,5785,false,-94,Huawei-Employee,49760045372,67
ac:85:3d:b1:2f:51,5785,false,-88,Huawei-Employee,49760045366,67
48:62:76:03:46:f0,5785,false,-86,wlanaccessv2.0,49760045259,67
90:17:ac:c0:f0:51,5785,false,-95,Huawei-Employee,49760045251,67
48:7d:2e:e9:75:9c,5765,false,-67,TP-LINK_5G_JIAO,49760045248,67
90:17:ac:aa:d8:51,5765,false,-86,Huawei-Employee,49760045244,67
90:17:ac:c0:54:b3,5765,false,-88,Huawei-Guest,49760045228,67
90:17:ac:c0:12:f1,5765,false,-96,Huawei-Employee,49760045221,67
90:17:ac:c0:54:b1,5765,false,-87,Huawei-Employee,49760045217,67
90:17:ac:c0:f1:d1,5765,false,-91,Huawei-Employee,49760045213,67
90:17:ac:c0:2c:91,5765,false,-83,Huawei-Employee,49760045206,67
90:17:ac:c1:03:91,5765,false,-94,Huawei-Employee,49760045192,67
90:17:ac:c0:54:b0,5765,false,-92,wlanaccessv2.0,49760045187,67
90:17:ac:c0:f5:31,5745,false,-87,Huawei-Employee,49760045183,67
f0:c8:50:06:a3:dc,5745,false,-80,LCX_Test,49760045178,67
90:17:ac:bf:4f:51,5745,false,-83,Huawei-Employee,49760045174,67
c4:b8:b4:8d:15:44,5280,false,-91,HUAWEI-5GCPE-5G-1541,49760045170,67
8c:6d:77:ec:ec:6c,5280,false,-79,HUAWEI-5GCPE-5G-EC69,49760045166,67
90:17:ac:c0:f2:71,5240,false,-75,Huawei-Employee,49760045163,67
90:17:ac:ae:89:b1,5240,false,-84,Huawei-Employee,49760045158,67
90:17:ac:ac:43:31,5240,false,-76,Huawei-Employee,49760045154,67
90:17:ac:ac:4c:9f,5220,false,-87,,49760045148,67
90:17:ac:c0:53:3f,5220,false,-64,,49760045144,67
b4:43:26:1e:3b:91,5220,false,-84,Huawei-Employee,49760045132,67
90:17:ac:c0:62:50,5200,false,-93,wlanaccessv2.0,49760044997,67
90:17:ac:ac:89:51,5200,false,-76,Huawei-Employee,49760044993,67
90:17:ac:c0:f1:11,5200,false,-68,Huawei-Employee,49760044988,67
90:17:ac:c0:fc:d1,5200,false,-79,Huawei-Employee,49760044984,67
90:17:ac:c0:24:5f,5180,false,-69,,49760044979,67
90:17:ac:ac:80:bf,5180,false,-71,,49760044975,67
80:38:bc:17:17:d5,5180,false,-72,AC_EAP,49760044972,67
34:00:a3:03:bc:95,5180,false,-80,AC-SPLITE-EAP,49760044962,67
90:17:ac:c0:67:bf,5180,false,-66,,49760044959,67
90:17:ac:c0:69:5f,5180,false,-81,,49760044955,67
00:25:92:5d:5c:a3,5180,false,-75,AP-00:25:92:5d:5c:a3,49760044950,67
90:17:ac:c0:14:ff,5180,false,-54,,49760044944,67
48:7d:2e:e9:75:9a,2472,false,-59,jiao,49760044940,67
cc:2d:e0:60:22:52,2462,false,-70,AirStation-FreeWiFi,49760044936,67
90:17:ac:ae:06:0b,2462,false,-73,,49760044932,67
28:a1:eb:9d:02:f2,2467,false,-66,1G03,49760044928,67
d0:76:e7:f2:d5:1a,2462,false,-61,TP-LINK_D51A,49760044923,67
f0:c8:50:06:a3:d8,2462,false,-62,LCX_Test,49760044919,67
34:a2:a2:fd:36:d8,2452,false,-70,CMCC-QrUF,49760044912,67
f0:25:b7:37:be:e3,2437,false,-72,SM-N9006,49760044908,67
c0:56:27:46:80:98,2437,false,-67,Linksys_2g,49760044905,67
00:0f:60:08:a7:be,2432,false,-75,HID_10G8000200,49760044901,67
90:17:ac:c0:5b:ab,2417,false,-74,,49760044897,67
a4:71:74:d6:90:d7,2412,false,-63,PORSCHE DESIGN HUAWEI Mate 9,49760044892,67
50:fa:84:60:ac:92,2417,false,-63,TP-LINK_AC92,49760044887,67
90:17:ac:c0:65:eb,2412,false,-74,,49760044883,67
4c:4e:03:65:1e:8c,2412,false,-67,BlackBerry BBD100-2 8927,49760044876,67
90:17:ac:c0:5e:2f,2412,false,-59,,49760044870,67
90:17:ac:bf:55:90,5765,false,-93,Huawei-Employee,49760044860,67
90:17:ac:c0:fb:71,5745,false,-92,Huawei-Employee,49760044851,67
00:5a:13:54:0d:cc,5745,false,-94,2F-26培训教室_5G,49760044845,67
90:17:ac:c1:18:b0,5240,false,-86,wlanaccessv2.0,49760044766,67
90:17:ac:c0:f8:31,5240,false,-80,Huawei-Employee,49760044760,67
90:17:ac:be:ea:91,5220,false,-88,Huawei-Employee,49760044754,67
90:17:ac:ab:ec:d1,5200,false,-92,Huawei-Employee,49760044751,67
b4:43:26:1e:2a:51,5200,false,-91,Huawei-Employee,49760044748,67
90:17:ac:bf:57:90,5200,false,-86,wlanaccessv2.0,49760044742,67
90:17:ac:ae:85:b1,5200,false,-92,Huawei-Employee,49760044734,67
48:7d:2e:0e:20:2c,5180,false,-74,9,49760044726,67
90:17:ac:c0:f2:f1,5180,false,-80,Huawei-Employee,49760044722,67
cc:2d:e0:60:22:51,5180,false,-74,AirStation-FreeWiFi,49760044614,67
bc:5f:f6:54:0f:48,2467,false,-68,123456,49760044609,67
90:17:ac:ae:06:0f,2412,false,-67,,49760044606,67
48:7d:2e:0e:20:2a,2457,false,-67,,49760044600,67
34:a2:a2:fd:36:d9,2452,false,-66,CMCC,49760044595,67
00:5a:13:54:0d:c8,2442,false,-69,2F-26培训教室,49760044589,67
8c:6d:77:ec:ec:6a,2437,false,-64,HUAWEI-5GCPE-EC69,49760044582,67
c4:b8:b4:7b:02:09,2437,false,-67,HUAWEI-5GCPE-0208,49760044561,67
2e:f0:a2:0b:4e:9e,2437,false,-75,iPhone,49757498824,67
44:c3:46:45:d8:2d,2437,false,-79,llff,49757498820,67
90:17:ac:bf:4f:41,2432,false,-73,Huawei-Employee,49757498816,67
9c:37:f4:05:84:0b,2412,false,-61,,49757498792,67
9c:37:f4:05:6f:ef,2412,false,-68,,49757498789,67
74:ff:4c:8d:67:53,2412,false,-79,Topway_8D6753,49757498784,67
90:17:ac:c0:6c:af,2412,false,-73,,49757498779,67
9c:37:f4:05:6f:eb,2412,false,-66,,49757498775,67
b4:43:26:1e:39:2f,2412,false,-65,,49757498769,67
b4:43:26:1e:36:6b,2412,false,-67,hw_manage_3660,49757498764,67
b4:43:26:1e:39:2b,2412,false,-69,hw_manage_3920,49757498759,67
b4:43:26:1e:3a:2b,2412,false,-80,hw_manage_3a20,49757498755,67
9c:37:f4:05:84:0f,2412,false,-60,,49757498749,67
3c:fa:43:03:c3:cc,2412,false,-66,HUAWEI Mate 9 Pro,49757498738,67
b4:43:26:1e:3e:eb,2412,false,-75,hw_manage_3ee0,49757498724,67
ac:85:3d:b1:27:70,5745,false,-88,wlanaccessv2.0,49757498648,67
b4:43:26:1e:39:3f,5745,false,-75,,49757498632,67
b0:95:8e:2e:8b:ae,5745,false,-86,4H-05-5G-121,49757498594,67
90:17:ac:c1:17:11,5825,false,-87,Huawei-Employee,49760045819,68
90:17:ac:ad:2f:d1,5825,false,-85,Huawei-Employee,49760045815,68
90:17:ac:c1:17:10,5825,false,-86,wlanaccessv2.0,49760045811,68
90:17:ac:c0:f8:71,5825,false,-85,Huawei-Employee,49760045806,68
90:17:ac:c0:fd:d1,5825,false,-86,Huawei-Employee,49760045802,68
9c:37:f4:05:77:d1,5825,false,-74,Huawei-Employee,49760045798,68
90:17:ac:c0:f7:91,5825,false,-96,Huawei-Employee,49760045793,68
ac:85:3d:b1:31:d0,5805,false,-95,wlanaccessv2.0,49760045788,68
90:17:ac:c0:f2:51,5805,false,-86,Huawei-Employee,49760045784,68
90:17:ac:c0:f8:11,5805,false,-97,Huawei-Employee,49760045780,68
90:17:ac:c0:6f:d1,5805,false,-94,Huawei-Employee,49760045775,68
90:17:ac:c0:f8:10,5805,false,-94,wlanaccessv2.0,49760045433,68
90:17:ac:ab:ed:31,5805,false,-91,Huawei-Employee,49760045428,68
90:17:ac:c0:f3:d1,5805,false,-79,Huawei-Employee,49760045424,68
b4:43:26:1e:28:71,5785,false,-91,Huawei-Employee,49760045420,68
90:17:ac:c0:f2:d1,5785,false,-92,Huawei-Employee,49760045417,68
48:62:76:03:46:f3,5785,false,-86,Huawei-Guest,49760045413,68
48:62:76:03:46:f1,5785,false,-84,Huawei-Employee,49760045409,68
dc:fe:18:82:df:5d,5785,false,-63,vHAG_5G,49760045403,68
d0:76:e7:f2:d5:1c,5785,false,-67,TP-LINK_5G_D51A,49760045399,68
ac:85:3d:b1:2f:50,5785,false,-84,wlanaccessv2.0,49760045396,68
b4:43:26:1e:28:70,5785,false,-91,wlanaccessv2.0,49760045392,68
90:17:ac:c0:f0:50,5785,false,-94,wlanaccessv2.0,49760045387,68
90:17:ac:c0:7d:51,5785,false,-83,Huawei-Employee,49760045382,68
b0:55:08:74:2b:a4,5785,false,-96,dddd pppp,49760045378,68
b4:43:26:1e:3d:b1,5785,false,-94,Huawei-Employee,49760045372,68
ac:85:3d:b1:2f:51,5785,false,-88,Huawei-Employee,49760045366,68
48:62:76:03:46:f0,5785,false,-86,wlanaccessv2.0,49760045259,68
90:17:ac:c0:f0:51,5785,false,-95,Huawei-Employee,49760045251,68
48:7d:2e:e9:75:9c,5765,false,-67,TP-LINK_5G_JIAO,49760045248,68
90:17:ac:aa:d8:51,5765,false,-86,Huawei-Employee,49760045244,68
90:17:ac:c0:54:b3,5765,false,-88,Huawei-Guest,49760045228,68
90:17:ac:c0:12:f1,5765,false,-96,Huawei-Employee,49760045221,68
90:17:ac:c0:54:b1,5765,false,-87,Huawei-Employee,49760045217,68
90:17:ac:c0:f1:d1,5765,false,-91,Huawei-Employee,49760045213,68
90:17:ac:c0:2c:91,5765,false,-83,Huawei-Employee,49760045206,68
90:17:ac:c1:03:91,5765,false,-94,Huawei-Employee,49760045192,68
90:17:ac:c0:54:b0,5765,false,-92,wlanaccessv2.0,49760045187,68
90:17:ac:c0:f5:31,5745,false,-87,Huawei-Employee,49760045183,68
f0:c8:50:06:a3:dc,5745,false,-80,LCX_Test,49760045178,68
90:17:ac:bf:4f:51,5745,false,-83,Huawei-Employee,49760045174,68
c4:b8:b4:8d:15:44,5280,false,-91,HUAWEI-5GCPE-5G-1541,49760045170,68
8c:6d:77:ec:ec:6c,5280,false,-79,HUAWEI-5GCPE-5G-EC69,49760045166,68
90:17:ac:c0:f2:71,5240,false,-75,Huawei-Employee,49760045163,68
90:17:ac:ae:89:b1,5240,false,-84,Huawei-Employee,49760045158,68
90:17:ac:ac:43:31,5240,false,-76,Huawei-Employee,49760045154,68
90:17:ac:ac:4c:9f,5220,false,-87,,49760045148,68
90:17:ac:c0:53:3f,5220,false,-64,,49760045144,68
b4:43:26:1e:3b:91,5220,false,-84,Huawei-Employee,49760045132,68
90:17:ac:c0:62:50,5200,false,-93,wlanaccessv2.0,49760044997,68
90:17:ac:ac:89:51,5200,false,-76,Huawei-Employee,49760044993,68
90:17:ac:c0:f1:11,5200,false,-68,Huawei-Employee,49760044988,68
90:17:ac:c0:fc:d1,5200,false,-79,Huawei-Employee,49760044984,68
90:17:ac:c0:24:5f,5180,false,-69,,49760044979,68
90:17:ac:ac:80:bf,5180,false,-71,,49760044975,68
80:38:bc:17:17:d5,5180,false,-72,AC_EAP,49760044972,68
34:00:a3:03:bc:95,5180,false,-80,AC-SPLITE-EAP,49760044962,68
90:17:ac:c0:67:bf,5180,false,-66,,49760044959,68
90:17:ac:c0:69:5f,5180,false,-81,,49760044955,68
00:25:92:5d:5c:a3,5180,false,-75,AP-00:25:92:5d:5c:a3,49760044950,68
90:17:ac:c0:14:ff,5180,false,-54,,49760044944,68
48:7d:2e:e9:75:9a,2472,false,-59,jiao,49760044940,68
cc:2d:e0:60:22:52,2462,false,-70,AirStation-FreeWiFi,49760044936,68
90:17:ac:ae:06:0b,2462,false,-73,,49760044932,68
28:a1:eb:9d:02:f2,2467,false,-66,1G03,49760044928,68
d0:76:e7:f2:d5:1a,2462,false,-61,TP-LINK_D51A,49760044923,68
f0:c8:50:06:a3:d8,2462,false,-62,LCX_Test,49760044919,68
34:a2:a2:fd:36:d8,2452,false,-70,CMCC-QrUF,49760044912,68
f0:25:b7:37:be:e3,2437,false,-72,SM-N9006,49760044908,68
c0:56:27:46:80:98,2437,false,-67,Linksys_2g,49760044905,68
00:0f:60:08:a7:be,2432,false,-75,HID_10G8000200,49760044901,68
90:17:ac:c0:5b:ab,2417,false,-74,,49760044897,68
a4:71:74:d6:90:d7,2412,false,-63,PORSCHE DESIGN HUAWEI Mate 9,49760044892,68
50:fa:84:60:ac:92,2417,false,-63,TP-LINK_AC92,49760044887,68
90:17:ac:c0:65:eb,2412,false,-74,,49760044883,68
4c:4e:03:65:1e:8c,2412,false,-67,BlackBerry BBD100-2 8927,49760044876,68
90:17:ac:c0:5e:2f,2412,false,-59,,49760044870,68
90:17:ac:bf:55:90,5765,false,-93,Huawei-Employee,49760044860,68
90:17:ac:c0:fb:71,5745,false,-92,Huawei-Employee,49760044851,68
00:5a:13:54:0d:cc,5745,false,-94,2F-26培训教室_5G,49760044845,68
90:17:ac:c1:18:b0,5240,false,-86,wlanaccessv2.0,49760044766,68
90:17:ac:c0:f8:31,5240,false,-80,Huawei-Employee,49760044760,68
90:17:ac:be:ea:91,5220,false,-88,Huawei-Employee,49760044754,68
90:17:ac:ab:ec:d1,5200,false,-92,Huawei-Employee,49760044751,68
b4:43:26:1e:2a:51,5200,false,-91,Huawei-Employee,49760044748,68
90:17:ac:bf:57:90,5200,false,-86,wlanaccessv2.0,49760044742,68
90:17:ac:ae:85:b1,5200,false,-92,Huawei-Employee,49760044734,68
48:7d:2e:0e:20:2c,5180,false,-74,9,49760044726,68
90:17:ac:c0:f2:f1,5180,false,-80,Huawei-Employee,49760044722,68
cc:2d:e0:60:22:51,5180,false,-74,AirStation-FreeWiFi,49760044614,68
bc:5f:f6:54:0f:48,2467,false,-68,123456,49760044609,68
90:17:ac:ae:06:0f,2412,false,-67,,49760044606,68
48:7d:2e:0e:20:2a,2457,false,-67,,49760044600,68
34:a2:a2:fd:36:d9,2452,false,-66,CMCC,49760044595,68
00:5a:13:54:0d:c8,2442,false,-69,2F-26培训教室,49760044589,68
8c:6d:77:ec:ec:6a,2437,false,-64,HUAWEI-5GCPE-EC69,49760044582,68
c4:b8:b4:7b:02:09,2437,false,-67,HUAWEI-5GCPE-0208,49760044561,68
2e:f0:a2:0b:4e:9e,2437,false,-75,iPhone,49757498824,68
44:c3:46:45:d8:2d,2437,false,-79,llff,49757498820,68
90:17:ac:bf:4f:41,2432,false,-73,Huawei-Employee,49757498816,68
9c:37:f4:05:84:0b,2412,false,-61,,49757498792,68
9c:37:f4:05:6f:ef,2412,false,-68,,49757498789,68
74:ff:4c:8d:67:53,2412,false,-79,Topway_8D6753,49757498784,68
90:17:ac:c0:6c:af,2412,false,-73,,49757498779,68
9c:37:f4:05:6f:eb,2412,false,-66,,49757498775,68
b4:43:26:1e:39:2f,2412,false,-65,,49757498769,68
b4:43:26:1e:36:6b,2412,false,-67,hw_manage_3660,49757498764,68
b4:43:26:1e:39:2b,2412,false,-69,hw_manage_3920,49757498759,68
b4:43:26:1e:3a:2b,2412,false,-80,hw_manage_3a20,49757498755,68
9c:37:f4:05:84:0f,2412,false,-60,,49757498749,68
3c:fa:43:03:c3:cc,2412,false,-66,HUAWEI Mate 9 Pro,49757498738,68
b4:43:26:1e:3e:eb,2412,false,-75,hw_manage_3ee0,49757498724,68
ac:85:3d:b1:27:70,5745,false,-88,wlanaccessv2.0,49757498648,68
b4:43:26:1e:39:3f,5745,false,-75,,49757498632,68
b0:95:8e:2e:8b:ae,5745,false,-86,4H-05-5G-121,49757498594,68
90:17:ac:c0:f8:71,5825,true,-82,Huawei-Employee,49772784441,69
90:17:ac:c1:17:10,5825,true,-92,wlanaccessv2.0,49772784436,69
90:17:ac:ad:2f:d1,5825,true,-84,Huawei-Employee,49772784431,69
9c:37:f4:05:77:d1,5825,true,-81,Huawei-Employee,49772784426,69
90:17:ac:c1:17:11,5825,true,-93,Huawei-Employee,49772784419,69
90:17:ac:c0:f3:d1,5805,true,-87,Huawei-Employee,49772784413,69
b4:43:26:1e:28:71,5785,true,-88,Huawei-Employee,49772784408,69
dc:fe:18:82:df:5d,5785,true,-73,vHAG_5G,49772784403,69
48:62:76:03:46:f3,5785,true,-81,Huawei-Guest,49772784398,69
48:62:76:03:46:f1,5785,true,-80,Huawei-Employee,49772784395,69
d0:76:e7:f2:d5:1c,5785,true,-72,TP-LINK_5G_D51A,49772784391,69
48:62:76:03:46:f0,5785,true,-82,wlanaccessv2.0,49772784384,69
ac:85:3d:b1:2f:50,5785,true,-95,wlanaccessv2.0,49772784381,69
b4:43:26:1e:3d:b1,5785,true,-88,Huawei-Employee,49772784374,69
90:17:ac:c0:f0:51,5785,true,-87,Huawei-Employee,49772784369,69
ac:85:3d:b1:2f:51,5785,true,-91,Huawei-Employee,49772784363,69
90:17:ac:c0:7d:51,5785,true,-93,Huawei-Employee,49772784354,69
90:17:ac:aa:d8:51,5765,true,-84,Huawei-Employee,49772784349,69
90:17:ac:c0:12:f1,5765,true,-93,Huawei-Employee,49772784344,69
90:17:ac:c0:54:b1,5765,true,-85,Huawei-Employee,49772784340,69
90:17:ac:bf:55:90,5765,true,-95,Huawei-Employee,49772784335,69
90:17:ac:c0:54:b3,5765,true,-82,Huawei-Guest,49772784327,69
48:7d:2e:e9:75:9c,5765,true,-66,TP-LINK_5G_JIAO,49772784321,69
b4:43:26:1e:36:9f,5745,true,-91,,49772784314,69
90:17:ac:c0:fb:71,5745,true,-91,Huawei-Employee,49772784310,69
b0:95:8e:2e:8b:ae,5745,true,-88,4H-05-5G-121,49772784306,69
90:17:ac:ac:97:f1,5745,true,-91,Huawei-Employee,49772784295,69
f0:c8:50:06:a3:dc,5745,true,-88,LCX_Test,49772784281,69
ac:85:3d:b1:27:70,5745,true,-84,wlanaccessv2.0,49772784275,69
