bssid,frequency,legit,rss,ssid,timestamp,wifiNo
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,31
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,31
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,31
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,31
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,31
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,31
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,31
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,31
90:17:ac:bf:00:df,5180,false,-81,,49483377110,31
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,31
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,31
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,31
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,31
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,31
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,31
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,31
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,31
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,31
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,31
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,31
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,31
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,31
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,31
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,31
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,31
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,31
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,31
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,31
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,31
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,31
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,31
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,31
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,31
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,31
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,31
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,31
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,31
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,31
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,31
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,31
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,31
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,31
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,31
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,31
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,31
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,31
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,31
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,31
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,31
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,31
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,31
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,31
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,31
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,31
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,31
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,31
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,31
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,31
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,31
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,31
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,31
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,31
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,31
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,31
90:17:ac:c1:21:df,5180,false,-87,,49477211167,31
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,31
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,31
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,31
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,31
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,31
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,32
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,32
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,32
74:d2:1d:a0:87:ec,5745,false,-84,Horus_1H_8D,49483377266,32
b0:95:8e:2e:8b:ae,5745,false,-63,4H-05-5G-121,49483377262,32
88:d7:f6:b6:59:e4,5745,false,-74,HWTXM_5G,49483377257,32
c4:b8:b4:8d:15:44,5280,false,-87,HUAWEI-5GCPE-5G-1541,49483377254,32
8c:6d:77:ec:ec:6c,5280,false,-88,HUAWEI-5GCPE-5G-EC69,49483377249,32
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49483377245,32
90:17:ac:c0:4f:df,5180,false,-79,,49483377239,32
74:72:b0:df:b0:b9,5180,false,-83,AP-74:72:b0:df:b0:b9,49483377235,32
90:17:ac:ac:94:5f,5180,false,-67,,49483377232,32
74:72:b0:df:b0:63,5180,false,-85,AP-74:72:b0:df:b0:63,49483377226,32
ac:f9:70:89:9b:71,5180,false,-92,Huawei-Employee,49483377222,32
b0:95:8e:2e:8b:ac,2462,false,-57,4H-05-4G-121,49483377219,32
a0:63:91:49:51:4f,2452,false,-63,Meetingcontrol(4H03),49483377215,32
5c:a8:6a:9e:96:23,2447,false,-73,HUAWEI-E5573-9623,49483377211,32
b8:27:eb:54:02:01,2437,false,-67,Autolabor,49483377206,32
38:37:8b:17:ad:b5,2432,false,-57,HUAWEI-B315-ADB5,49483377197,32
9c:37:f4:04:a9:8f,2412,false,-69,,49483377190,32
ac:f9:70:89:89:8b,2412,false,-67,hw_manage_8980,49483377182,32
90:17:ac:c0:5e:bf,5765,false,-66,,49483377176,32
48:7d:2e:e9:75:9c,5765,false,-88,TP-LINK_5G_JIAO,49483377171,32
20:6b:e7:fb:3e:b2,5765,false,-88,TP-LINK_5G_3EB0,49483377165,32
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,32
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,32
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,32
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,32
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,32
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,32
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,32
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,32
90:17:ac:bf:00:df,5180,false,-81,,49483377110,32
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,32
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,32
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,32
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,32
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,32
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,32
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,32
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,32
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,32
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,32
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,32
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,32
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,32
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,32
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,32
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,32
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,32
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,32
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,32
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,32
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,32
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,32
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,32
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,32
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,32
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,32
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,32
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,32
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,32
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,32
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,32
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,32
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,32
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,32
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,32
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,32
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,32
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,32
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,32
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,32
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,32
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,32
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,32
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,32
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,32
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,32
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,32
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,32
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,32
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,32
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,32
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,32
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,32
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,32
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,32
90:17:ac:c1:21:df,5180,false,-87,,49477211167,32
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,32
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,32
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,32
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,32
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,32
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,33
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,33
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,33
74:d2:1d:a0:87:ec,5745,false,-84,Horus_1H_8D,49483377266,33
b0:95:8e:2e:8b:ae,5745,false,-63,4H-05-5G-121,49483377262,33
88:d7:f6:b6:59:e4,5745,false,-74,HWTXM_5G,49483377257,33
c4:b8:b4:8d:15:44,5280,false,-87,HUAWEI-5GCPE-5G-1541,49483377254,33
8c:6d:77:ec:ec:6c,5280,false,-88,HUAWEI-5GCPE-5G-EC69,49483377249,33
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49483377245,33
90:17:ac:c0:4f:df,5180,false,-79,,49483377239,33
74:72:b0:df:b0:b9,5180,false,-83,AP-74:72:b0:df:b0:b9,49483377235,33
90:17:ac:ac:94:5f,5180,false,-67,,49483377232,33
74:72:b0:df:b0:63,5180,false,-85,AP-74:72:b0:df:b0:63,49483377226,33
ac:f9:70:89:9b:71,5180,false,-92,Huawei-Employee,49483377222,33
b0:95:8e:2e:8b:ac,2462,false,-57,4H-05-4G-121,49483377219,33
a0:63:91:49:51:4f,2452,false,-63,Meetingcontrol(4H03),49483377215,33
5c:a8:6a:9e:96:23,2447,false,-73,HUAWEI-E5573-9623,49483377211,33
b8:27:eb:54:02:01,2437,false,-67,Autolabor,49483377206,33
38:37:8b:17:ad:b5,2432,false,-57,HUAWEI-B315-ADB5,49483377197,33
9c:37:f4:04:a9:8f,2412,false,-69,,49483377190,33
ac:f9:70:89:89:8b,2412,false,-67,hw_manage_8980,49483377182,33
90:17:ac:c0:5e:bf,5765,false,-66,,49483377176,33
48:7d:2e:e9:75:9c,5765,false,-88,TP-LINK_5G_JIAO,49483377171,33
20:6b:e7:fb:3e:b2,5765,false,-88,TP-LINK_5G_3EB0,49483377165,33
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,33
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,33
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,33
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,33
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,33
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,33
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,33
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,33
90:17:ac:bf:00:df,5180,false,-81,,49483377110,33
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,33
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,33
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,33
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,33
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,33
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,33
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,33
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,33
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,33
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,33
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,33
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,33
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,33
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,33
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,33
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,33
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,33
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,33
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,33
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,33
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,33
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,33
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,33
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,33
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,33
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,33
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,33
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,33
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,33
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,33
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,33
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,33
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,33
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,33
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,33
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,33
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,33
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,33
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,33
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,33
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,33
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,33
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,33
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,33
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,33
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,33
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,33
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,33
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,33
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,33
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,33
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,33
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,33
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,33
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,33
90:17:ac:c1:21:df,5180,false,-87,,49477211167,33
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,33
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,33
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,33
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,33
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,33
94:77:2b:bf:05:d0,5805,false,-77,HUAWEI-KYWK6A_5G,49483377280,34
34:96:72:ac:57:01,5785,false,-83,TP-LINK_42785,49483377275,34
a0:63:91:49:51:4e,5765,false,-69,Meetingcontrol(4H03)-5G,49483377271,34
74:d2:1d:a0:87:ec,5745,false,-84,Horus_1H_8D,49483377266,34
b0:95:8e:2e:8b:ae,5745,false,-63,4H-05-5G-121,49483377262,34
88:d7:f6:b6:59:e4,5745,false,-74,HWTXM_5G,49483377257,34
c4:b8:b4:8d:15:44,5280,false,-87,HUAWEI-5GCPE-5G-1541,49483377254,34
8c:6d:77:ec:ec:6c,5280,false,-88,HUAWEI-5GCPE-5G-EC69,49483377249,34
88:ce:fa:f6:62:e6,5200,false,-86,HUAWEI5G-UMTSNP,49483377245,34
90:17:ac:c0:4f:df,5180,false,-79,,49483377239,34
74:72:b0:df:b0:b9,5180,false,-83,AP-74:72:b0:df:b0:b9,49483377235,34
90:17:ac:ac:94:5f,5180,false,-67,,49483377232,34
74:72:b0:df:b0:63,5180,false,-85,AP-74:72:b0:df:b0:63,49483377226,34
ac:f9:70:89:9b:71,5180,false,-92,Huawei-Employee,49483377222,34
b0:95:8e:2e:8b:ac,2462,false,-57,4H-05-4G-121,49483377219,34
a0:63:91:49:51:4f,2452,false,-63,Meetingcontrol(4H03),49483377215,34
5c:a8:6a:9e:96:23,2447,false,-73,HUAWEI-E5573-9623,49483377211,34
b8:27:eb:54:02:01,2437,false,-67,Autolabor,49483377206,34
38:37:8b:17:ad:b5,2432,false,-57,HUAWEI-B315-ADB5,49483377197,34
9c:37:f4:04:a9:8f,2412,false,-69,,49483377190,34
ac:f9:70:89:89:8b,2412,false,-67,hw_manage_8980,49483377182,34
90:17:ac:c0:5e:bf,5765,false,-66,,49483377176,34
48:7d:2e:e9:75:9c,5765,false,-88,TP-LINK_5G_JIAO,49483377171,34
20:6b:e7:fb:3e:b2,5765,false,-88,TP-LINK_5G_3EB0,49483377165,34
34:0a:98:07:ac:66,5280,false,-91,HUAWEI-5GCPE-5G-AC63,49483377159,34
90:17:ac:ab:e8:71,5240,false,-95,Huawei-Employee,49483377154,34
ac:f9:70:3b:6d:31,5240,false,-94,Huawei-Employee,49483377149,34
90:17:ac:ac:89:51,5200,false,-92,Huawei-Employee,49483377142,34
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49483377137,34
90:17:ac:ae:8d:df,5180,false,-80,,49483377131,34
90:17:ac:ac:84:7f,5180,false,-88,,49483377126,34
90:17:ac:c1:0d:bf,5180,false,-93,,49483377118,34
90:17:ac:bf:00:df,5180,false,-81,,49483377110,34
90:17:ac:be:f9:3f,5180,false,-71,,49483377106,34
90:17:ac:ac:56:6b,2472,false,-83,,49483377101,34
28:a1:eb:9a:85:4e,2467,false,-69,Mobile(4H03),49483377097,34
9c:b2:b2:e9:1b:49,2462,false,-74,H3,49483377091,34
90:17:ac:ac:55:cb,2457,false,-73,,49483377085,34
ac:f9:70:89:89:ab,2412,false,-67,hw_manage_89a0,49483377081,34
9c:37:f4:05:6a:3f,5180,false,-74,,49483377075,34
90:17:ac:bf:ce:ff,5180,false,-87,,49483377069,34
00:25:92:5d:5c:a3,5180,false,-95,AP-00:25:92:5d:5c:a3,49483377063,34
90:17:ac:ac:80:bf,5180,false,-86,,49483377056,34
90:17:ac:c0:5d:9f,5180,false,-72,,49483377050,34
90:17:ac:c0:67:3f,5180,false,-84,,49483377042,34
9c:37:f4:04:a0:2b,2472,false,-61,,49483377036,34
90:17:ac:c0:85:0b,2467,false,-68,,49483377029,34
90:17:ac:ae:06:0f,2412,false,-82,,49483377022,34
28:a1:eb:80:44:c2,2442,false,-81,1H03,49483377017,34
88:d7:f6:b6:59:e0,2437,false,-79,HWTXM,49483377007,34
02:1a:11:f1:dc:59,2437,false,-74,HUAWEI P10,49483377000,34
b4:43:26:1e:3e:cb,2412,false,-73,hw_manage_3ec0,49483376995,34
ac:f9:70:89:d8:0b,2412,false,-69,hw_manage_d800,49483376990,34
b4:43:26:1e:36:8b,2412,false,-71,hw_manage_3680,49483376984,34
90:17:ac:c0:6f:d1,5805,false,-91,Huawei-Employee,49483376979,34
90:17:ac:ab:ed:31,5805,false,-93,Huawei-Employee,49483376972,34
90:17:ac:c0:2c:91,5765,false,-92,Huawei-Employee,49483376965,34
f0:c8:50:06:a3:dc,5745,false,-91,LCX_Test,49483376583,34
90:17:ac:c0:85:0f,2412,false,-71,,49483376556,34
90:17:ac:c0:4f:9f,5180,false,-86,,49481795224,34
90:17:ac:c0:6a:df,5180,false,-84,,49481795216,34
50:01:d9:76:2c:e0,2462,false,-77,TP3218-55,49481795198,34
28:a1:eb:9a:2e:28,2467,false,-77,2H03,49481795193,34
dc:ee:06:ca:0d:b0,2437,false,-79,叫声妈妈给你用,49481795180,34
90:17:ac:c0:5d:8f,2412,false,-76,,49481795175,34
b4:43:26:1e:3e:8b,2412,false,-68,hw_manage_3e80,49481795169,34
ac:f9:70:89:d2:eb,2412,false,-66,hw_manage_d2e0,49481795162,34
d0:76:e7:f2:d5:1c,5785,false,-91,TP-LINK_5G_D51A,49481795143,34
90:17:ac:c0:4e:bf,5180,false,-81,,49480227229,34
90:17:ac:c0:83:bf,5180,false,-85,,49480227224,34
90:17:ac:c0:77:ff,5180,false,-75,,49480227217,34
90:17:ac:ac:53:7f,5180,false,-86,,49480227201,34
90:17:ac:c0:67:bf,5180,false,-91,,49480227192,34
fa:59:71:4e:3d:f6,2462,false,-91,DIRECT-UFLAPTOP-27TC7V6MmsDD,49480227181,34
90:17:ac:ab:6b:4f,2412,false,-60,,49480227174,34
b0:e1:7e:09:20:3c,2437,false,-78,HUAWEI P10 Plus,49480227167,34
90:17:ac:c0:2b:0f,2412,false,-83,,49480227145,34
90:17:ac:c0:0f:7f,5180,false,-91,,49478701515,34
90:17:ac:c0:22:bf,5180,false,-87,,49478701509,34
48:3c:0c:4e:92:36,2462,false,-91,LT,49478701496,34
90:17:ac:ab:6b:4b,2457,false,-68,,49478701490,34
90:17:ac:c0:64:0f,2412,false,-91,,49478701477,34
8c:eb:c6:e4:b1:8a,2437,false,-91,ONYX A168,49478701472,34
90:17:ac:be:fa:0f,2412,false,-85,,49478701465,34
90:17:ac:bf:aa:cf,2412,false,-83,,49478701460,34
90:17:ac:c0:5d:9f,5765,false,-88,,49478701449,34
90:17:ac:c0:5b:2f,2412,false,-80,,49478701425,34
90:17:ac:c0:63:5f,5180,false,-92,,49477211173,34
90:17:ac:c1:21:df,5180,false,-87,,49477211167,34
90:17:ac:be:ed:eb,2417,false,-64,,49477211147,34
90:17:ac:be:ed:ef,2412,false,-65,,49477211141,34
90:17:ac:c1:02:2f,2412,false,-82,,49477211135,34
90:17:ac:ab:69:4b,2412,false,-69,,49477211129,34
ac:f9:70:89:8b:2f,2412,false,-83,,49477211111,34
90:17:ac:c0:6f:d1,5805,true,-88,Huawei-Employee,49490851580,35
94:77:2b:bf:05:d0,5805,true,-78,HUAWEI-KYWK6A_5G,49490851574,35
34:96:72:ac:57:01,5785,true,-91,TP-LINK_42785,49490851570,35
d0:76:e7:f2:d5:1c,5785,true,-82,TP-LINK_5G_D51A,49490851564,35
48:7d:2e:e9:75:9c,5765,true,-93,TP-LINK_5G_JIAO,49490851557,35
a0:63:91:49:51:4e,5765,true,-74,Meetingcontrol(4H03)-5G,49490851488,35
b0:95:8e:2e:8b:ae,5745,true,-65,4H-05-5G-121,49490851484,35
74:d2:1d:a0:87:ec,5745,true,-80,Horus_1H_8D,49490851479,35
88:d7:f6:b6:59:e4,5745,true,-70,HWTXM_5G,49490851471,35
c4:b8:b4:8d:15:44,5280,true,-84,HUAWEI-5GCPE-5G-1541,49490851464,35
8c:6d:77:ec:ec:6c,5280,true,-91,HUAWEI-5GCPE-5G-EC69,49490851458,35
9c:37:f4:05:63:eb,2467,true,-88,,49490851454,35
90:17:ac:be:fa:0b,2462,true,-70,,49490851448,35
28:a1:eb:9a:2e:28,2467,true,-76,2H03,49490851444,35
88:ce:fa:f6:62:e6,5200,true,-85,HUAWEI5G-UMTSNP,49490851436,35
b4:43:26:1e:2a:51,5200,true,-85,Huawei-Employee,49490851432,35
90:17:ac:ac:55:6b,2412,true,-52,,49490851427,35
cc:2d:e0:60:22:51,5180,true,-91,AirStation-FreeWiFi,49490851418,35
90:17:ac:ac:56:af,2412,true,-67,,49490851408,35
74:72:b0:df:b0:63,5180,true,-91,AP-74:72:b0:df:b0:63,49490851404,35
74:72:b0:dc:c8:b5,5180,true,-86,AP-74:72:b0:dc:c8:b5,49490851395,35
ac:f9:70:89:80:6b,2412,true,-59,hw_manage_8060,49490851384,35
74:72:b0:df:b0:b9,5180,true,-82,AP-74:72:b0:df:b0:b9,49490851379,35
90:17:ac:ab:6b:5f,5180,true,-64,,49490851335,35
28:a1:eb:80:44:c2,2442,true,-72,1H03,49483961524,35
88:d7:f6:b6:59:e0,2437,true,-65,HWTXM,49483961522,35
38:e6:0a:80:1a:a9,2437,true,-66,红米手机,49483961518,35
